Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,HighRECost_LowNGPrice,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-11-19 17:00:00,2040-11-19 16:00:00,14284.2,0.0,0.0,28.5,14312.7,13799.0,12709.9,4196.8,0.0,0.034,0.0488,battery,gas-cc,0.0,0.0,0.0,7.0,16.6,0.16,0.0,7.6,7.6,2.5,0.0,0.0,6.7,34.0,0.14,2.5,7.8,10.3,129.2,2.5,0.26,15.3,963.1,0.06,129.4,44.0,173.4,374.8,7.1,0.71,44.3,2828.5,0.16,375.2,128.6,503.8,16.22,0.0,0.0,16.22,17.05,0.0,0.0,17.05,0.0,0.0,0.0,10115.9,1602.7,527.3,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1602.7,0.0
2040-11-19 18:00:00,2040-11-19 17:00:00,14961.1,0.0,0.0,34.4,14995.5,14442.0,12805.4,4819.6,0.0,0.0347,0.0511,hydro,hydro,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,144.6,2.8,0.29,17.1,1077.8,0.07,144.8,49.3,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72,0.0,0.0,15.72,16.57,0.0,0.0,16.57,0.0,0.0,0.0,10175.9,2190.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2190.1,0.0
2040-11-19 19:00:00,2040-11-19 18:00:00,15078.9,0.0,0.0,34.0,15113.0,14553.9,12639.0,4653.2,0.0,0.0348,0.0515,wind-ons,wind-ons,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.2,12.3,0.12,0.0,5.6,5.6,218.0,4.1,0.41,25.8,1642.7,0.1,218.2,74.7,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,0.0,0.0,14.62,15.42,0.0,0.0,15.42,0.0,0.0,0.0,10459.8,2474.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2474.0,0.0
2040-11-19 20:00:00,2040-11-19 19:00:00,15067.4,0.0,0.0,39.7,15107.1,14542.9,12460.3,5013.3,538.8,0.0348,0.0515,wind-ons,wind-ons,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,237.7,4.5,0.45,28.1,1793.6,0.1,238.0,81.6,319.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,0.0,0.0,14.13,14.9,0.0,0.0,14.9,0.0,0.0,0.0,10632.6,2646.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2646.8,0.0
2040-11-19 21:00:00,2040-11-19 20:00:00,14686.3,0.0,0.0,46.6,14732.9,14181.2,12016.3,5365.1,1334.5,0.0344,0.0502,wind-ons,wind-ons,0.0,0.0,0.0,6.6,15.6,0.15,0.0,7.1,7.1,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,185.5,3.5,0.35,21.9,1399.7,0.08,185.7,63.6,249.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,13.97,14.71,0.0,0.0,14.71,0.0,0.0,0.0,10702.4,2716.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2716.6,0.0
2040-11-19 22:00:00,2040-11-19 21:00:00,14056.8,0.0,0.0,41.1,14098.0,13582.6,11449.2,4654.2,1190.7,0.0337,0.048,wind-ons,wind-ons,0.0,0.0,0.0,6.7,15.7,0.15,0.0,7.2,7.2,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,77.9,1.5,0.15,9.2,587.0,0.03,77.9,26.7,104.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,0.0,0.0,13.88,14.58,0.0,0.0,14.58,0.0,0.0,0.0,10634.5,2648.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2648.7,0.0
2040-11-19 23:00:00,2040-11-19 22:00:00,13320.0,0.0,0.0,48.3,13368.3,12880.2,10824.5,4897.8,2059.0,0.033,0.0455,wind-ons,wind-ons,0.0,0.0,0.0,6.7,15.9,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.1,12.0,0.11,0.0,5.5,5.5,166.3,3.1,0.31,19.6,1254.2,0.07,166.4,57.0,223.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,13.76,14.42,0.0,0.0,14.42,0.0,0.0,0.0,10529.6,2543.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2543.8,0.0
2040-11-20 00:00:00,2040-11-19 23:00:00,12524.2,296.2,0.0,55.9,12876.3,12119.6,10410.0,5202.8,2778.5,0.0323,0.0428,gas-cc,gas-cc,0.0,0.0,0.0,6.8,16.0,0.15,0.0,7.3,7.3,0.0,0.0,0.0,5.1,11.9,0.11,0.0,5.5,5.5,136.9,2.6,0.26,16.2,1030.4,0.06,137.0,46.9,184.0,367.5,6.9,0.69,43.4,2773.3,0.16,367.9,126.1,494.0,13.76,0.0,0.0,13.76,14.37,0.0,0.0,14.37,0.0,0.0,0.0,10452.0,2466.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2466.3,0.0
2040-11-20 01:00:00,2040-11-20 00:00:00,11854.7,1589.2,0.0,55.6,13499.5,11478.0,11092.5,5557.0,2450.3,0.0318,0.0405,wind-ons,wind-ons,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.4,7.4,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,117.2,2.2,0.22,13.9,884.3,0.05,117.4,40.2,157.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,13.76,14.34,0.0,0.0,14.34,0.0,0.0,0.0,10392.7,2406.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2406.9,0.0
2040-11-20 02:00:00,2040-11-20 01:00:00,11452.6,1609.3,0.0,64.5,13126.3,11091.9,10830.4,6033.2,3188.6,0.0315,0.0391,wind-ons,wind-ons,0.0,0.0,0.0,6.9,16.3,0.15,0.0,7.4,7.4,0.0,0.0,0.0,4.9,11.5,0.11,0.0,5.3,5.3,194.9,3.7,0.37,23.0,1470.3,0.08,195.1,66.9,261.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,13.76,14.32,0.0,0.0,14.32,0.0,0.0,0.0,10281.8,2296.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2296.0,0.0
2040-11-20 03:00:00,2040-11-20 02:00:00,11312.6,830.0,0.0,67.2,12209.8,10957.3,9971.7,5790.1,3804.1,0.0314,0.0386,wind-ons,wind-ons,0.0,0.0,0.0,6.9,16.4,0.15,0.0,7.5,7.5,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,8.8,0.2,0.02,1.0,65.6,0.0,8.8,3.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,13.76,14.31,0.0,0.0,14.31,0.0,0.0,0.0,10223.8,2238.0,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2238.0,0.0
2040-11-20 04:00:00,2040-11-20 03:00:00,11368.4,0.0,0.0,72.1,11440.5,11010.9,9296.0,5746.7,4436.4,0.0314,0.0388,wind-ons,wind-ons,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,5.0,11.9,0.11,0.0,5.4,5.4,220.3,4.2,0.42,26.0,1662.4,0.1,220.6,75.6,296.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,13.76,14.32,0.0,0.0,14.32,0.0,0.0,0.0,10130.2,2144.4,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2144.4,0.0
2040-11-20 05:00:00,2040-11-20 04:00:00,11992.6,0.0,0.0,50.2,12042.9,11610.2,10013.6,4543.2,2515.4,0.0319,0.041,wind-ons,wind-ons,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,217.4,4.1,0.41,25.7,1637.1,0.1,217.6,74.5,292.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,0.0,0.0,13.98,14.58,0.0,0.0,14.58,0.0,0.0,0.0,10015.0,2029.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,2029.2,0.0
2040-11-20 06:00:00,2040-11-20 05:00:00,13023.2,0.0,0.0,21.2,13044.4,12596.7,11079.1,3093.3,0.0,0.0327,0.0445,wind-ons,wind-ons,0.0,0.0,0.0,7.1,16.8,0.16,0.0,7.7,7.7,0.0,0.0,0.0,6.0,14.1,0.13,0.0,6.4,6.4,236.6,4.5,0.45,28.0,1785.2,0.1,236.9,81.2,318.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,0.0,0.0,14.79,15.48,0.0,0.0,15.48,0.0,0.0,0.0,9951.0,1965.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1965.3,0.0
2040-11-20 07:00:00,2040-11-20 06:00:00,14182.1,0.0,0.0,25.8,14207.9,13701.8,12369.4,3754.9,0.0,0.0339,0.0484,gas-cc,gas-cc,21.8,0.4,0.04,9.4,180.5,0.16,21.8,14.8,36.6,16.6,0.3,0.03,8.1,139.7,0.14,16.6,12.3,28.9,321.0,6.0,0.6,37.9,2421.9,0.14,321.3,110.1,431.4,380.9,7.2,0.72,45.0,2874.0,0.17,381.3,130.7,511.9,21.68,0.0,0.0,21.68,22.78,0.0,0.0,22.78,0.0,0.0,0.0,10453.0,1838.5,0.0,39.8,0.0,0.0,0.0,0.0,628.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1838.5,0.0
2040-11-20 08:00:00,2040-11-20 07:00:00,15242.1,0.0,0.0,20.3,15262.4,14708.6,13362.0,2811.2,0.0,0.035,0.0521,wind-ons,wind-ons,74.9,1.4,0.14,14.6,578.7,0.16,75.0,31.8,106.8,69.8,1.3,0.13,14.0,540.3,0.16,69.9,30.1,100.0,290.8,5.5,0.55,34.4,2194.2,0.13,291.1,99.8,390.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98,0.0,0.0,21.98,23.18,0.0,0.0,23.18,0.0,0.0,0.0,12451.2,1900.5,0.0,39.8,0.0,0.0,0.0,5.6,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,66.4,1828.5,0.0
2040-11-20 09:00:00,2040-11-20 08:00:00,15743.2,0.0,0.0,21.0,15764.2,15183.1,14415.1,2889.6,0.0,0.0356,0.0538,gas-cc,gas-cc,103.1,1.9,0.19,17.7,791.3,0.17,103.2,41.3,144.6,105.2,2.0,0.2,18.1,806.9,0.17,105.3,42.1,147.4,97.7,1.8,0.18,11.5,737.1,0.04,97.8,33.5,131.4,371.8,7.0,0.7,43.9,2805.5,0.16,372.2,127.6,499.7,28.12,0.0,0.0,28.12,29.72,0.0,0.0,29.72,0.0,0.0,0.0,12874.6,1349.1,0.0,39.8,0.0,0.0,0.0,17.2,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,313.7,1018.2,0.0
2040-11-20 10:00:00,2040-11-20 09:00:00,15778.9,0.0,0.0,19.4,15798.3,15217.0,14796.9,3176.9,0.0,0.0356,0.0539,gas-cc,gas-cc,105.2,2.0,0.2,18.1,807.2,0.17,105.3,42.2,147.5,119.0,2.2,0.22,19.8,911.5,0.18,119.1,47.0,166.1,109.0,2.1,0.21,12.9,821.9,0.05,109.1,37.4,146.5,408.8,7.7,0.77,48.3,3085.2,0.18,409.3,140.3,549.6,30.88,0.0,0.0,30.88,32.64,0.0,0.0,32.64,0.0,0.0,0.0,12621.4,1001.4,94.5,39.8,0.0,0.0,0.0,24.8,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,415.0,561.7,0.0
2040-11-20 11:00:00,2040-11-20 10:00:00,15193.7,0.0,0.0,15.7,15209.4,14662.7,14518.8,2433.0,0.0,0.035,0.0519,battery,gas-cc,103.9,2.0,0.2,17.8,797.4,0.17,104.0,41.6,145.7,110.4,2.1,0.21,19.1,847.5,0.18,110.5,44.5,155.0,173.7,3.6,0.42,20.7,1226.1,0.1,173.9,57.3,231.2,467.9,8.8,0.88,55.3,3531.2,0.2,468.5,160.6,629.0,30.88,0.0,0.0,30.88,32.57,0.0,0.0,32.57,0.0,0.0,0.0,12776.3,690.5,560.3,39.8,0.0,0.0,0.0,30.6,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,458.4,201.5,0.0
2040-11-20 12:00:00,2040-11-20 11:00:00,14723.2,0.0,0.0,15.2,14738.4,14216.2,14149.0,2342.6,0.0,0.0344,0.0503,battery,gas-cc,107.1,2.0,0.2,18.4,821.9,0.17,107.2,42.9,150.2,109.9,2.1,0.21,19.2,843.7,0.19,110.0,44.4,154.3,144.4,3.3,0.43,17.4,948.5,0.11,144.6,45.7,190.3,467.2,8.8,0.88,55.2,3525.2,0.2,467.7,160.3,628.0,30.88,0.0,0.0,30.88,32.52,0.0,0.0,32.52,0.0,0.0,0.0,12395.8,589.4,281.0,39.8,0.0,0.0,0.0,28.8,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,392.2,168.4,0.0
2040-11-20 13:00:00,2040-11-20 12:00:00,14504.2,0.0,0.0,15.2,14519.4,14008.2,13945.4,2342.6,0.0,0.0342,0.0495,battery,gas-cc,109.0,2.1,0.21,18.7,836.6,0.18,109.2,43.7,152.9,110.2,2.1,0.21,19.2,845.9,0.19,110.3,44.5,154.7,154.9,3.6,0.47,18.7,1004.5,0.12,155.2,48.7,203.8,466.8,8.8,0.88,55.1,3522.5,0.2,467.3,160.2,627.5,30.88,0.0,0.0,30.88,32.49,0.0,0.0,32.49,0.0,0.0,0.0,12176.9,574.1,77.3,39.8,0.0,0.0,0.0,25.7,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,333.2,215.2,0.0
2040-11-20 14:00:00,2040-11-20 13:00:00,14373.7,38.3,0.0,15.2,14427.2,13884.1,13868.0,2342.6,0.0,0.0341,0.0491,battery,gas-cc,109.9,2.1,0.21,18.9,843.0,0.18,110.0,44.0,154.0,110.4,2.1,0.21,19.2,847.7,0.19,110.5,44.6,155.1,187.2,4.2,0.55,22.6,1235.6,0.14,187.5,59.4,246.9,406.9,7.7,0.77,48.1,3070.9,0.18,407.4,139.6,547.0,26.22,0.0,0.0,26.22,27.57,0.0,0.0,27.57,0.0,0.0,0.0,12084.7,559.2,0.0,39.8,0.0,0.0,0.0,19.1,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,246.2,293.9,0.0
2040-11-20 15:00:00,2040-11-20 14:00:00,14311.6,34.4,0.0,15.2,14361.2,13825.0,13868.0,2342.6,0.0,0.034,0.0489,battery,gas-cc,110.5,2.1,0.21,19.0,847.7,0.18,110.6,44.3,154.9,121.3,2.3,0.23,20.3,929.6,0.19,121.4,48.1,169.5,241.2,5.2,0.65,28.9,1639.8,0.16,241.5,77.9,319.4,406.9,7.7,0.77,48.1,3070.2,0.18,407.3,139.6,546.9,26.22,0.0,0.0,26.22,27.57,0.0,0.0,27.57,0.0,0.0,0.0,12018.6,493.2,0.0,39.8,0.0,0.0,0.0,5.4,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,105.9,381.9,0.0
2040-11-20 16:00:00,2040-11-20 15:00:00,14885.3,0.0,0.0,15.2,14900.5,14370.1,14225.9,2342.6,0.0,0.0346,0.0508,battery,gas-cc,105.7,2.0,0.2,18.1,811.3,0.17,105.9,42.4,148.2,118.7,2.2,0.22,20.0,909.9,0.18,118.8,47.1,166.0,167.1,3.8,0.5,20.2,1090.5,0.13,167.3,52.7,220.0,467.4,8.8,0.88,55.2,3527.3,0.2,467.9,160.4,628.3,30.88,0.0,0.0,30.88,32.54,0.0,0.0,32.54,0.0,0.0,0.0,12557.9,674.6,357.8,39.8,0.0,0.0,0.0,0.4,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,10.3,663.9,0.0
2040-11-20 17:00:00,2040-11-20 16:00:00,15341.1,0.0,0.0,22.6,15363.7,14802.3,14333.9,2342.6,1155.3,0.0351,0.0524,battery,gas-cc,93.7,1.8,0.18,16.1,718.6,0.15,93.8,37.5,131.3,108.9,2.1,0.21,18.9,835.6,0.18,109.0,43.8,152.8,165.4,3.8,0.51,20.0,1068.4,0.13,165.6,51.9,217.5,468.2,8.8,0.88,55.3,3533.1,0.2,468.7,160.6,629.3,30.88,0.0,0.0,30.88,32.59,0.0,0.0,32.59,0.0,0.0,0.0,14176.4,1029.8,1621.2,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1029.8,0.0
2040-11-20 18:00:00,2040-11-20 17:00:00,15931.6,0.0,0.0,24.5,15956.1,15361.3,14668.2,2342.6,1198.8,0.0358,0.0544,hydro,hydro,89.6,1.7,0.17,15.4,687.8,0.15,89.7,35.9,125.7,106.4,2.0,0.2,18.5,816.9,0.18,106.5,42.9,149.4,287.7,5.8,0.66,34.3,2061.3,0.16,288.1,95.7,383.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68,0.0,0.0,38.68,40.91,0.0,0.0,40.91,0.0,0.0,0.0,14812.3,1287.9,1998.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1287.9,0.0
2040-11-20 19:00:00,2040-11-20 18:00:00,16189.5,0.0,0.0,21.6,16211.1,15605.1,14898.3,2342.6,968.6,0.0361,0.0553,battery,gas-cc,89.5,1.7,0.17,15.4,686.6,0.15,89.6,35.9,125.5,106.3,2.0,0.2,18.5,815.9,0.18,106.4,42.8,149.2,191.2,4.9,0.72,23.4,1113.8,0.19,191.5,56.7,248.1,528.8,10.0,1.0,62.5,3990.2,0.23,529.3,181.4,710.8,33.58,0.0,0.0,33.58,35.55,0.0,0.0,35.55,0.0,0.0,0.0,14837.2,1312.8,1998.9,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1312.8,0.0
2040-11-20 20:00:00,2040-11-20 19:00:00,15988.4,0.0,0.0,15.2,16003.6,15415.1,14790.7,2342.6,0.0,0.0359,0.0546,battery,gas-cc,97.2,1.8,0.18,16.7,745.8,0.16,97.3,38.9,136.3,113.1,2.1,0.21,19.1,866.8,0.18,113.2,45.0,158.2,145.4,3.3,0.43,17.5,960.1,0.11,145.7,46.2,191.8,469.3,8.8,0.88,55.4,3541.4,0.2,469.8,161.0,630.8,30.88,0.0,0.0,30.88,32.67,0.0,0.0,32.67,0.0,0.0,0.0,13661.1,1213.0,922.6,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1213.0,0.0
2040-11-20 21:00:00,2040-11-20 20:00:00,15313.7,0.0,0.0,15.2,15328.9,14776.4,14225.3,2342.6,0.0,0.0351,0.0523,battery,gas-cc,102.3,1.9,0.19,17.5,784.5,0.17,102.4,41.0,143.3,107.7,2.0,0.2,18.7,826.9,0.18,107.8,43.4,151.2,192.0,4.0,0.49,23.0,1335.8,0.12,192.2,62.8,255.0,468.1,8.8,0.88,55.3,3532.7,0.2,468.7,160.6,629.3,30.88,0.0,0.0,30.88,32.59,0.0,0.0,32.59,0.0,0.0,0.0,12986.3,1103.6,357.3,39.8,0.0,0.0,0.0,0.0,3539.7,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,1103.6,0.0
2040-11-20 22:00:00,2040-11-20 21:00:00,14352.6,0.0,0.0,15.2,14367.9,13864.1,13402.7,2342.6,0.0,0.034,0.049,gas-cc,gas-cc,94.7,1.8,0.18,17.1,728.8,0.17,94.8,38.9,133.7,98.3,1.9,0.19,17.8,756.7,0.18,98.4,40.4,138.9,288.7,5.4,0.54,34.1,2178.6,0.13,289.0,99.1,388.1,426.3,8.0,0.8,50.4,3216.8,0.18,426.7,146.3,573.0,23.8,0.0,0.0,23.8,25.02,0.0,0.0,25.02,0.0,0.0,0.0,12025.3,965.2,0.0,39.8,0.0,0.0,0.0,0.0,3074.3,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,965.2,0.0
2040-11-20 23:00:00,2040-11-20 22:00:00,13291.6,241.5,0.0,14.3,13547.4,12853.1,12756.7,2205.9,0.0,0.033,0.0454,battery,gas-cc,82.2,1.5,0.15,16.0,635.4,0.18,82.3,35.0,117.3,86.7,1.6,0.16,16.8,669.5,0.18,86.8,36.8,123.5,279.3,5.3,0.53,33.0,2107.3,0.12,279.6,95.8,375.4,406.9,7.7,0.77,48.1,3070.3,0.18,407.3,139.6,546.9,23.51,0.0,0.0,23.51,24.63,0.0,0.0,24.63,0.0,0.0,0.0,11341.5,790.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,790.7,0.0
2040-11-21 00:00:00,2040-11-20 23:00:00,12537.9,857.4,0.0,14.7,13410.0,12132.7,12815.2,2264.4,0.0,0.0323,0.0428,battery,gas-cc,83.7,1.6,0.16,16.3,646.5,0.18,83.8,35.6,119.4,98.4,1.9,0.19,18.0,757.6,0.19,98.5,40.6,139.1,303.8,5.7,0.57,35.9,2292.2,0.13,304.1,104.2,408.3,405.8,7.6,0.76,47.9,3062.1,0.18,406.2,139.2,545.4,23.51,0.0,0.0,23.51,24.56,0.0,0.0,24.56,0.0,0.0,0.0,11145.7,594.9,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,594.9,0.0
2040-11-21 01:00:00,2040-11-21 00:00:00,11756.8,1219.6,0.0,12.9,12989.3,11384.0,12532.6,1981.9,0.0,0.0317,0.0402,gas-cc,gas-cc,84.7,1.6,0.16,16.5,654.7,0.18,84.8,36.0,120.8,89.9,1.7,0.17,17.3,694.1,0.19,90.0,38.0,128.0,339.2,6.4,0.64,40.1,2559.4,0.15,339.5,116.4,455.9,404.7,7.6,0.76,47.8,3053.6,0.18,405.1,138.8,543.9,23.51,0.0,0.0,23.51,24.49,0.0,0.0,24.49,0.0,0.0,0.0,11007.5,456.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,456.7,0.0
2040-11-21 02:00:00,2040-11-21 01:00:00,11167.4,1835.2,0.0,13.8,13016.3,10817.6,12668.3,2117.5,0.0,0.0313,0.0381,battery,gas-cc,85.6,1.6,0.16,16.6,661.2,0.18,85.7,36.4,122.1,89.4,1.7,0.17,17.3,690.7,0.19,89.5,37.9,127.5,363.1,6.8,0.68,42.9,2739.7,0.16,363.5,124.6,488.0,403.8,7.6,0.76,47.7,3047.2,0.18,404.2,138.6,542.8,23.51,0.0,0.0,23.51,24.44,0.0,0.0,24.44,0.0,0.0,0.0,10898.8,348.0,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,348.0,0.0
2040-11-21 03:00:00,2040-11-21 02:00:00,10976.8,1998.9,0.0,14.2,12990.0,10634.3,12736.9,2186.1,0.0,0.0312,0.0375,gas-cc,gas-cc,86.3,1.6,0.16,16.8,667.0,0.18,86.4,36.7,123.1,95.6,1.8,0.18,18.0,737.3,0.19,95.7,40.0,135.7,353.3,6.7,0.67,41.7,2666.1,0.15,353.7,121.2,474.9,403.5,7.6,0.76,47.7,3045.1,0.17,404.0,138.5,542.4,23.51,0.0,0.0,23.51,24.43,0.0,0.0,24.43,0.0,0.0,0.0,10803.9,253.1,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,253.1,0.0
2040-11-21 04:00:00,2040-11-21 03:00:00,11033.7,1998.9,0.0,15.2,13047.8,10689.0,12889.1,2338.3,0.0,0.0312,0.0377,gas-cc,gas-cc,87.1,1.6,0.16,16.9,672.9,0.19,87.2,37.0,124.2,100.6,1.9,0.19,18.5,774.6,0.19,100.7,41.6,142.3,360.9,6.8,0.68,42.6,2723.6,0.16,361.3,123.8,485.2,403.6,7.6,0.76,47.7,3045.7,0.17,404.0,138.5,542.5,23.51,0.0,0.0,23.51,24.43,0.0,0.0,24.43,0.0,0.0,0.0,10709.5,158.7,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,158.7,0.0
2040-11-21 05:00:00,2040-11-21 04:00:00,11436.8,1505.0,0.0,15.0,12956.8,11076.7,12852.5,2301.7,0.0,0.0315,0.0391,gas-cc,gas-cc,87.5,1.6,0.16,17.0,676.3,0.19,87.6,37.2,124.8,93.1,1.8,0.18,17.8,718.9,0.19,93.2,39.3,132.5,380.9,7.2,0.72,45.0,2874.3,0.17,381.3,130.7,512.0,404.2,7.6,0.76,47.7,3050.1,0.18,404.6,138.7,543.3,23.51,0.0,0.0,23.51,24.47,0.0,0.0,24.47,0.0,0.0,0.0,10655.0,104.3,0.0,39.8,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,104.3,0.0
2040-11-21 06:00:00,2040-11-21 05:00:00,12400.0,0.0,0.0,5.4,12405.4,12000.6,12333.1,838.2,0.0,0.0322,0.0424,gas-cc,gas-cc,113.7,2.1,0.21,19.6,872.7,0.19,113.8,45.6,159.5,120.2,2.3,0.23,20.5,921.8,0.19,120.3,48.0,168.3,388.5,11.0,1.8,48.3,1964.6,0.48,389.3,107.0,496.3,423.3,8.0,0.8,50.0,3194.4,0.18,423.8,145.2,569.0,23.8,0.0,0.0,23.8,24.85,0.0,0.0,24.85,0.0,0.0,0.0,11567.3,72.4,0.0,39.8,0.0,0.0,0.0,0.0,3509.1,0.0,0.0,14.7,7931.2,0.0,0.0,0.0,72.4,0.0
