Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,country,tz,t
Cambium24,MidCase,2023$,2012,Sunday,p80,IL,PJM_West,usa,CT,2040
Metric definitions and scenario descriptions: 2024 Cambium Documentation (https://www.nrel.gov/docs/fy25osti/93005.pdf)
Time,Time,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Curtailment,Curtailment,Curtailment,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-06-17 20:00:00,2040-06-17 19:00:00,19088.4,0.0,0.0,17.3,19105.8,18329.3,15494.7,2652.7,0.0,0.0398,0.0652,battery,gas-cc,12.1,0.2,0.02,5.7,101.1,0.1,12.1,8.8,20.8,14.8,0.3,0.03,7.9,125.8,0.14,14.8,11.6,26.4,154.6,2.9,0.29,18.3,1164.0,0.07,154.8,53.0,207.7,414.0,7.8,0.78,48.9,3123.8,0.18,414.4,142.0,556.4,42.02,0.0,0.0,42.02,44.95,0.0,0.0,44.95,0.0,0.0,0.0,16453.0,3611.0,4304.4,39.8,0.0,0.0,0.0,0.0,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3611.0,0.0
2040-06-17 21:00:00,2040-06-17 20:00:00,17913.7,0.0,0.0,16.6,17930.3,17228.9,15236.8,2559.2,0.0,0.0382,0.0612,battery,gas-cc,12.9,0.2,0.02,6.1,108.2,0.11,12.9,9.4,22.3,14.9,0.3,0.03,8.1,127.8,0.15,15.0,12.0,26.9,287.4,5.4,0.54,34.0,2167.4,0.12,287.7,98.6,386.3,472.3,8.9,0.89,55.8,3563.8,0.2,472.8,162.0,634.8,31.44,0.0,0.0,31.44,33.49,0.0,0.0,33.49,0.0,0.0,0.0,15371.2,2693.5,4140.0,39.8,0.0,0.0,0.0,0.0,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2693.5,0.0
2040-06-17 22:00:00,2040-06-17 21:00:00,16563.2,0.0,0.0,32.6,16595.8,15957.9,14622.3,5082.7,0.0,0.0365,0.0566,battery,gas-cc,17.2,0.3,0.03,8.2,144.5,0.14,17.2,12.6,29.8,13.3,0.3,0.03,7.4,114.1,0.14,13.3,10.8,24.2,158.7,3.0,0.3,18.8,1193.2,0.07,158.9,54.3,213.3,366.2,6.9,0.69,43.3,2763.2,0.16,366.6,125.6,492.2,31.44,0.0,0.0,31.44,33.32,0.0,0.0,33.32,0.0,0.0,0.0,11513.0,1973.5,1002.0,39.8,0.0,0.0,0.0,0.0,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1973.5,0.0
2040-06-17 23:00:00,2040-06-17 22:00:00,15246.3,0.0,0.0,36.2,15282.5,14712.6,14008.8,5471.2,0.0,0.035,0.0521,hydro,hydro,20.2,0.4,0.04,9.6,169.6,0.17,20.2,14.7,35.0,13.5,0.3,0.03,7.7,115.9,0.14,13.5,11.2,24.7,148.9,2.8,0.28,17.6,1123.0,0.06,149.1,51.1,200.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.31,0.0,0.0,31.31,33.03,0.0,0.0,33.03,0.0,0.0,0.0,9811.3,1273.7,0.0,39.8,0.0,0.0,0.0,0.0,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1273.7,0.0
2040-06-18 00:00:00,2040-06-17 23:00:00,14575.8,0.0,0.0,30.6,14606.4,14076.2,12955.6,4418.0,0.0,0.0343,0.0498,gas-cc,gas-cc,19.5,0.4,0.04,9.3,163.3,0.16,19.5,14.2,33.7,14.1,0.3,0.03,7.9,120.7,0.14,14.1,11.5,25.6,319.0,6.0,0.6,37.7,2407.4,0.14,319.4,109.5,428.8,381.4,7.2,0.72,45.1,2878.0,0.17,381.8,130.9,512.7,28.23,0.0,0.0,28.23,29.71,0.0,0.0,29.71,0.0,0.0,0.0,10188.3,1650.8,0.0,39.8,0.0,0.0,0.0,0.0,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1650.8,0.0
2040-06-18 01:00:00,2040-06-18 00:00:00,13425.3,0.0,0.0,21.3,13446.6,12980.7,11306.0,3315.6,0.0,0.0331,0.0459,wind-ons,wind-ons,0.0,0.0,0.0,7.0,16.5,0.16,0.0,7.5,7.5,0.0,0.0,0.0,6.8,16.1,0.15,0.0,7.3,7.3,14.7,0.3,0.03,1.7,110.2,0.01,14.8,5.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03,0.0,0.0,25.03,26.23,0.0,0.0,26.23,0.0,0.0,0.0,10131.0,2140.6,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2140.6,0.0
2040-06-18 02:00:00,2040-06-18 01:00:00,12675.8,0.0,0.0,16.2,12692.0,12264.6,10484.9,2494.5,0.0,0.0324,0.0433,battery,gas-cc,0.0,0.0,0.0,7.0,16.4,0.16,0.0,7.5,7.5,0.0,0.0,0.0,7.1,16.7,0.16,0.0,7.6,7.6,14.6,0.3,0.03,1.7,109.9,0.01,14.6,5.0,19.6,293.9,5.5,0.55,34.7,2217.6,0.13,294.2,100.8,395.0,16.0,0.0,0.0,16.0,16.72,0.0,0.0,16.72,0.0,0.0,0.0,10197.5,2207.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2207.1,0.0
2040-06-18 03:00:00,2040-06-18 02:00:00,12218.9,0.0,0.0,14.9,12233.9,11827.2,10366.6,2376.3,0.0,0.0321,0.0417,phs,gas-cc,0.0,0.0,0.0,7.2,17.0,0.16,0.0,7.8,7.8,0.0,0.0,0.0,6.9,16.2,0.15,0.0,7.4,7.4,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,367.1,6.9,0.69,43.4,2770.3,0.16,367.5,126.0,493.5,16.0,0.0,0.0,16.0,16.69,0.0,0.0,16.69,0.0,0.0,0.0,9857.6,1867.3,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1867.3,0.0
2040-06-18 04:00:00,2040-06-18 03:00:00,11818.9,0.0,0.0,14.7,11833.6,11443.6,10316.2,2325.8,0.0,0.0318,0.0404,hydro,hydro,0.0,0.0,0.0,7.5,17.6,0.17,0.0,8.0,8.0,0.0,0.0,0.0,7.2,16.9,0.16,0.0,7.7,7.7,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.67,0.0,0.0,16.67,0.0,0.0,0.0,9507.8,1517.5,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,1517.5,0.0
2040-06-18 05:00:00,2040-06-18 04:00:00,11581.1,398.1,0.0,15.3,11994.5,11215.2,10523.9,2533.5,0.0,0.0316,0.0396,battery,gas-cc,0.0,0.0,0.0,7.5,17.7,0.17,0.0,8.1,8.1,0.0,0.0,0.0,6.5,15.3,0.14,0.0,7.0,7.0,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,292.7,5.5,0.55,34.6,2209.0,0.13,293.0,100.4,393.5,15.55,0.0,0.0,15.55,16.19,0.0,0.0,16.19,0.0,0.0,0.0,9461.0,1470.6,0.0,39.8,0.0,0.0,0.0,18.8,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,262.0,1189.8,0.0
2040-06-18 06:00:00,2040-06-18 05:00:00,11860.0,602.8,0.0,30.0,12492.8,11483.0,10741.9,3673.1,921.6,0.0318,0.0405,battery,gas-cc,0.0,0.0,0.0,7.3,17.2,0.16,0.0,7.8,7.8,0.0,0.0,0.0,5.7,13.4,0.13,0.0,6.1,6.1,17.6,0.3,0.03,2.1,131.8,0.01,17.6,6.0,23.7,293.0,5.5,0.55,34.6,2211.2,0.13,293.3,100.5,393.9,15.55,0.0,0.0,15.55,16.21,0.0,0.0,16.21,0.0,0.0,0.0,9741.3,1750.9,0.0,39.8,0.0,0.0,0.0,180.1,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,1125.2,445.6,0.0
2040-06-18 07:00:00,2040-06-18 06:00:00,12790.5,2989.6,0.0,48.7,15828.8,12374.4,13595.8,6358.7,753.3,0.0325,0.0437,battery,gas-cc,0.0,0.0,0.0,6.9,16.4,0.15,0.0,7.5,7.5,0.0,0.0,0.0,5.0,11.6,0.11,0.0,5.3,5.3,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,294.0,5.5,0.55,34.7,2218.5,0.13,294.3,100.9,395.2,15.55,0.0,0.0,15.55,16.26,0.0,0.0,16.26,0.0,0.0,0.0,10223.4,2233.0,0.0,39.8,0.0,0.0,0.0,329.2,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,1673.6,230.2,0.0
2040-06-18 08:00:00,2040-06-18 07:00:00,13841.1,2797.7,0.0,52.6,16691.4,13377.1,13810.4,6741.5,921.4,0.0335,0.0473,battery,gas-cc,0.0,0.0,0.0,6.5,15.4,0.15,0.0,7.0,7.0,0.0,0.0,0.0,4.6,10.9,0.1,0.0,5.0,5.0,12.1,0.2,0.02,1.4,90.7,0.01,12.1,4.1,16.3,295.1,5.6,0.56,34.9,2226.9,0.13,295.4,101.3,396.7,15.55,0.0,0.0,15.55,16.33,0.0,0.0,16.33,0.0,0.0,0.0,10871.4,2881.0,0.0,39.8,0.0,0.0,0.0,422.5,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2305.5,152.9,0.0
2040-06-18 09:00:00,2040-06-18 08:00:00,15062.1,3994.4,0.0,73.9,19130.4,14537.9,15875.7,9387.9,1502.6,0.0348,0.0515,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.0,9.4,0.09,0.0,4.3,4.3,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,296.4,5.6,0.56,35.0,2236.7,0.13,296.7,101.7,398.4,15.55,0.0,0.0,15.55,16.4,0.0,0.0,16.4,0.0,0.0,0.0,11245.1,3254.7,0.0,39.8,0.0,0.0,0.0,492.2,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2612.2,150.3,0.0
2040-06-18 10:00:00,2040-06-18 09:00:00,15988.4,1948.2,0.0,61.4,17998.0,15415.1,14690.1,7804.1,1104.4,0.0359,0.0546,battery,gas-cc,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.3,10.0,0.09,0.0,4.6,4.6,19.9,0.4,0.04,2.4,148.6,0.01,19.9,6.8,26.7,297.4,5.6,0.56,35.1,2244.2,0.13,297.7,102.0,399.8,15.55,0.0,0.0,15.55,16.45,0.0,0.0,16.45,0.0,0.0,0.0,11298.3,3307.9,0.0,39.8,0.0,0.0,0.0,501.5,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2655.8,150.6,0.0
2040-06-18 11:00:00,2040-06-18 10:00:00,16718.9,2465.6,0.0,71.5,19256.1,16104.8,16013.1,9258.8,1236.2,0.0367,0.0571,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.0,9.3,0.09,0.0,4.3,4.3,20.9,0.4,0.04,2.5,156.1,0.01,20.9,7.1,28.0,298.2,5.6,0.56,35.2,2250.1,0.13,298.5,102.3,400.8,15.55,0.0,0.0,15.55,16.5,0.0,0.0,16.5,0.0,0.0,0.0,11233.4,3243.0,0.0,39.8,0.0,0.0,0.0,495.9,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2590.6,156.6,0.0
2040-06-18 12:00:00,2040-06-18 11:00:00,17269.5,2143.1,0.0,72.1,19484.7,16623.4,16236.4,9411.1,1165.2,0.0374,0.059,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,3.9,9.3,0.09,0.0,4.2,4.2,48.2,0.9,0.09,5.7,362.9,0.02,48.2,16.5,64.8,298.8,5.6,0.56,35.3,2254.6,0.13,299.1,102.5,401.6,15.55,0.0,0.0,15.55,16.53,0.0,0.0,16.53,0.0,0.0,0.0,11238.7,3248.3,0.0,39.8,0.0,0.0,0.0,473.2,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2639.1,136.0,0.0
2040-06-18 13:00:00,2040-06-18 12:00:00,17896.8,194.8,0.0,68.1,18159.8,17213.0,14878.1,8419.7,1532.0,0.0382,0.0611,battery,gas-cc,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.1,9.6,0.09,0.0,4.4,4.4,3.7,0.1,0.01,0.4,27.8,0.0,3.7,1.3,5.0,348.8,6.6,0.66,41.2,2632.0,0.15,349.2,119.7,468.8,15.55,0.0,0.0,15.55,16.57,0.0,0.0,16.57,0.0,0.0,0.0,11272.1,3281.7,0.0,39.8,0.0,0.0,0.0,488.6,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2661.1,132.1,0.0
2040-06-18 14:00:00,2040-06-18 13:00:00,18540.0,9.4,0.0,67.3,18616.7,17816.2,15328.7,8578.7,1240.4,0.039,0.0633,battery,gas-cc,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,2.9,0.1,0.01,0.3,22.0,0.0,2.9,1.0,3.9,300.2,5.7,0.57,35.5,2265.0,0.13,300.5,103.0,403.5,15.55,0.0,0.0,15.55,16.61,0.0,0.0,16.61,0.0,0.0,0.0,11278.4,3288.0,0.0,39.8,0.0,0.0,0.0,493.8,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2653.9,140.3,0.0
2040-06-18 15:00:00,2040-06-18 14:00:00,18920.0,0.0,0.0,72.0,18992.0,18171.9,15611.1,9074.9,1454.1,0.0395,0.0646,battery,hydro,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,3.9,9.3,0.09,0.0,4.2,4.2,25.0,0.5,0.05,3.0,188.0,0.01,25.0,8.6,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,15.65,16.73,0.0,0.0,16.73,0.0,0.0,0.0,11371.2,3380.9,0.0,39.8,0.0,0.0,0.0,488.6,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2661.1,231.2,0.0
2040-06-18 16:00:00,2040-06-18 15:00:00,18966.3,0.0,0.0,59.0,19025.3,18215.2,15664.8,8064.8,390.3,0.0396,0.0648,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.8,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.1,9.7,0.09,0.0,4.4,4.4,37.3,0.7,0.07,4.4,279.4,0.02,37.3,12.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,18.15,19.41,0.0,0.0,19.41,0.0,0.0,0.0,11350.8,3360.5,0.0,39.8,0.0,0.0,0.0,478.5,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2525.2,356.8,0.0
2040-06-18 17:00:00,2040-06-18 16:00:00,18976.8,0.0,0.0,50.5,19027.3,18225.0,15929.3,7024.3,0.0,0.0396,0.0648,battery,gas-cc,0.0,0.0,0.0,5.9,14.0,0.13,0.0,6.4,6.4,0.7,0.0,0.0,4.5,15.8,0.1,0.7,5.0,5.7,79.6,1.5,0.16,9.4,595.2,0.04,79.7,27.2,106.8,338.6,6.4,0.64,40.0,2554.8,0.15,338.9,116.2,455.1,18.33,0.0,0.0,18.33,19.6,0.0,0.0,19.6,0.0,0.0,0.0,12003.1,3098.1,914.6,39.8,0.0,0.0,0.0,410.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2178.7,509.4,0.0
2040-06-18 18:00:00,2040-06-18 17:00:00,18836.8,0.0,0.0,34.0,18870.9,18094.1,16811.2,4516.4,0.0,0.0394,0.0643,battery,gas-cc,0.0,0.0,0.0,4.9,11.7,0.11,0.0,5.3,5.3,3.7,0.1,0.01,6.6,42.4,0.14,3.7,7.9,11.6,52.5,1.0,0.1,6.2,396.2,0.02,52.6,18.0,70.6,380.5,7.2,0.72,45.0,2871.5,0.16,380.9,130.6,511.5,18.85,0.0,0.0,18.85,20.15,0.0,0.0,20.15,0.0,0.0,0.0,14354.5,2059.7,4304.4,39.8,0.0,0.0,0.0,194.4,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,1145.3,720.0,0.0
2040-06-18 19:00:00,2040-06-18 18:00:00,18651.6,0.0,0.0,30.3,18681.9,17920.7,17057.6,4215.6,0.0,0.0392,0.0637,hydro,hydro,13.7,0.3,0.03,6.5,115.0,0.12,13.7,10.0,23.7,15.0,0.3,0.03,8.3,128.3,0.15,15.0,12.2,27.1,226.6,4.3,0.43,26.8,1707.3,0.1,226.8,77.7,304.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,39.4,42.08,0.0,0.0,42.08,0.0,0.0,0.0,14466.2,1624.2,4304.4,39.8,0.0,0.0,0.0,22.1,547.2,0.0,0.0,19.4,7931.2,0.0,0.0,132.3,1469.9,0.0
2040-06-18 20:00:00,2040-06-18 19:00:00,18449.5,0.0,0.0,27.0,18476.5,17731.4,16130.4,3835.6,0.0,0.0389,0.063,wind-ons,wind-ons,0.0,0.0,0.0,4.9,11.4,0.11,0.0,5.2,5.2,3.5,0.1,0.01,6.0,39.4,0.13,3.5,7.2,10.7,103.3,2.0,0.2,12.2,777.5,0.05,103.4,35.4,138.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.37,0.0,0.0,20.37,21.74,0.0,0.0,21.74,0.0,0.0,0.0,14640.9,2346.1,4304.4,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2346.1,0.0
2040-06-18 21:00:00,2040-06-18 20:00:00,17498.9,0.0,0.0,39.2,17538.2,16839.2,14554.1,5479.5,0.0,0.0377,0.0598,battery,gas-cc,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.9,0.0,0.0,5.0,18.4,0.11,0.9,5.6,6.5,35.1,0.7,0.07,4.1,263.6,0.02,35.1,12.0,47.1,336.7,6.3,0.63,39.8,2541.1,0.15,337.1,115.5,452.6,18.33,0.0,0.0,18.33,19.5,0.0,0.0,19.5,0.0,0.0,0.0,12058.7,2984.0,1084.2,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,2984.0,0.0
2040-06-18 22:00:00,2040-06-18 21:00:00,16333.7,0.0,0.0,42.7,16376.4,15741.3,13102.3,5589.4,477.5,0.0363,0.0558,wind-ons,wind-ons,0.0,0.0,0.0,6.3,14.9,0.14,0.0,6.8,6.8,0.0,0.0,0.0,4.7,11.0,0.1,0.0,5.0,5.0,126.0,2.4,0.24,14.9,950.3,0.05,126.2,43.2,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,0.0,0.0,17.84,18.89,0.0,0.0,18.89,0.0,0.0,0.0,11264.4,3274.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3274.1,0.0
2040-06-18 23:00:00,2040-06-18 22:00:00,15045.3,0.0,0.0,41.3,15086.5,14521.9,11662.5,4869.2,1197.1,0.0348,0.0514,wind-ons,wind-ons,0.0,0.0,0.0,6.2,14.7,0.14,0.0,6.7,6.7,0.0,0.0,0.0,4.8,11.3,0.11,0.0,5.2,5.2,20.4,0.4,0.04,2.4,152.9,0.01,20.5,7.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57,0.0,0.0,13.57,14.3,0.0,0.0,14.3,0.0,0.0,0.0,11414.4,3424.1,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3424.1,0.0
2040-06-19 00:00:00,2040-06-18 23:00:00,14058.9,0.0,0.0,67.7,14126.6,13584.6,10489.8,6064.2,3564.8,0.0337,0.048,battery,gas-cc,0.0,0.0,0.0,6.1,14.4,0.14,0.0,6.6,6.6,0.0,0.0,0.0,4.6,10.7,0.1,0.0,4.9,4.9,4.0,0.1,0.01,0.5,30.2,0.0,4.0,1.4,5.4,386.4,7.3,0.73,45.6,2915.7,0.17,386.8,132.6,519.4,11.44,0.0,0.0,11.44,12.02,0.0,0.0,12.02,0.0,0.0,0.0,11627.2,3636.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3636.8,0.0
2040-06-19 01:00:00,2040-06-19 00:00:00,13270.5,0.0,0.0,67.0,13337.5,12833.0,9398.4,5577.0,4169.1,0.033,0.0453,wind-ons,wind-ons,0.0,0.0,0.0,6.0,14.0,0.13,0.0,6.4,6.4,0.0,0.0,0.0,4.4,10.4,0.1,0.0,4.8,4.8,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,6.76,7.08,0.0,0.0,7.08,0.0,0.0,0.0,11929.6,3939.2,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,3939.2,0.0
2040-06-19 02:00:00,2040-06-19 01:00:00,12763.2,0.0,0.0,33.8,12797.0,12348.2,8783.3,2868.8,2075.9,0.0325,0.0436,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.4,6.4,0.0,0.0,0.0,5.0,11.7,0.11,0.0,5.4,5.4,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,6.75,7.05,0.0,0.0,7.05,0.0,0.0,0.0,12004.1,4013.7,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,4013.7,0.0
2040-06-19 03:00:00,2040-06-19 02:00:00,12577.9,0.0,0.0,20.0,12597.9,12170.9,8495.0,1730.0,1225.3,0.0324,0.043,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.8,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,6.73,7.04,0.0,0.0,7.04,0.0,0.0,0.0,12093.3,4102.9,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,4102.9,0.0
2040-06-19 04:00:00,2040-06-19 03:00:00,12801.1,0.0,0.0,25.0,12826.1,12384.4,8729.3,2201.6,1462.7,0.0325,0.0437,wind-ons,wind-ons,0.0,0.0,0.0,5.9,13.9,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.1,12.1,0.11,0.0,5.5,5.5,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,6.73,7.04,0.0,0.0,7.04,0.0,0.0,0.0,12087.1,4096.8,0.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,0.0,4096.8,0.0
2040-06-19 05:00:00,2040-06-19 04:00:00,13683.2,0.0,0.0,9.8,13693.0,13226.6,9504.2,1513.9,0.0,0.0334,0.0467,wind-ons,wind-ons,0.0,0.0,0.0,5.8,13.7,0.13,0.0,6.3,6.3,0.0,0.0,0.0,5.4,12.7,0.12,0.0,5.8,5.8,15.1,0.3,0.03,1.8,113.6,0.01,15.1,5.2,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,0.0,0.0,6.73,7.06,0.0,0.0,7.06,0.0,0.0,0.0,12179.1,4188.8,0.0,39.8,0.0,0.0,0.0,15.5,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,74.3,4098.9,0.0
2040-06-19 06:00:00,2040-06-19 05:00:00,14909.5,2114.7,0.0,27.4,17051.6,14393.1,12182.0,4191.6,0.0,0.0346,0.0509,battery,upv,0.0,0.0,0.0,5.5,13.0,0.12,0.0,5.9,5.9,0.0,0.0,0.0,4.3,10.2,0.1,0.0,4.7,4.7,1.4,0.0,0.0,0.2,10.7,0.0,1.4,0.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.08,0.0,0.0,7.08,0.0,0.0,0.0,12859.9,4869.6,0.0,39.8,0.0,0.0,0.0,136.3,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,777.2,3956.0,0.0
2040-06-19 07:00:00,2040-06-19 06:00:00,16557.9,2194.0,0.0,35.8,18787.6,15952.9,13336.4,5360.3,14.3,0.0365,0.0566,wind-ons,wind-ons,0.0,0.0,0.0,5.3,12.5,0.12,0.0,5.7,5.7,0.0,0.0,0.0,4.0,9.5,0.09,0.0,4.3,4.3,1.5,0.0,0.0,0.2,11.1,0.0,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.13,0.0,0.0,7.13,0.0,0.0,0.0,13441.6,5451.2,0.0,39.8,0.0,0.0,0.0,299.4,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,1847.9,3303.9,0.0
2040-06-19 08:00:00,2040-06-19 07:00:00,18450.5,4253.2,0.0,57.0,22760.8,17732.4,16326.2,8445.5,109.7,0.0389,0.063,upv,upv,0.0,0.0,0.0,4.9,11.6,0.11,0.0,5.3,5.3,0.0,0.0,0.0,3.6,8.4,0.08,0.0,3.8,3.8,1.8,0.0,0.0,0.2,13.7,0.0,1.8,0.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.18,0.0,0.0,7.18,0.0,0.0,0.0,14424.9,6434.6,0.0,39.8,0.0,0.0,0.0,425.0,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2280.2,3729.4,0.0
2040-06-19 09:00:00,2040-06-19 08:00:00,20436.8,2694.6,0.0,57.3,23188.8,19586.7,16260.9,8443.7,173.2,0.0416,0.0698,battery,wind-ons,0.0,0.0,0.0,4.8,11.2,0.11,0.0,5.1,5.1,0.0,0.0,0.0,3.5,8.3,0.08,0.0,3.8,3.8,3.5,0.1,0.01,0.4,26.0,0.0,3.5,1.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,0.0,0.0,6.72,7.23,0.0,0.0,7.23,0.0,0.0,0.0,14918.2,6927.8,0.0,39.8,0.0,0.0,0.0,485.3,0.0,0.0,0.0,19.4,7931.2,0.0,0.0,2614.0,3828.5,0.0
